time,pair,condition,subject,z,pval,Fbm,Fbbm,pcrit,zcrit
1.295,R->O,face,BeFe,5.74929405140772,4.48084203075183e-09,0.0435582980836223,0.0515799311566928,0.00486746105725044,2.58510544257942
1.345,R->O,face,BeFe,6.04494410674998,7.47308992465889e-10,0.0433894549159291,0.0515799311566928,0.00486746105725044,2.58510544257942
1.395,R->O,face,BeFe,5.03093771859265,2.44043348196499e-07,0.04274195671262,0.0515799311566928,0.00486746105725044,2.58510544257942
1.445,R->O,face,BeFe,6.83904549506597,3.98614474761416e-12,0.0446105238567674,0.0515799311566928,0.00486746105725044,2.58510544257942
1.495,R->O,face,BeFe,10.4015064924958,0,0.0495288242038597,0.0515799311566928,0.00486746105725044,2.58510544257942
-0.105,R->F,face,BeFe,1.66639122102,0.047817759107721,0.012911804935075,0.0101437551942167,0.00486746105725044,2.58510544257942
-0.055,R->F,face,BeFe,-4.84035338539681,6.48042234985269e-07,0.00969082331465843,0.0101437551942167,0.00486746105725044,2.58510544257942
-0.005,R->F,face,BeFe,0.855186110494137,0.196224062123788,0.0126954170632452,0.0101437551942167,0.00486746105725044,2.58510544257942
0.045,R->F,face,BeFe,2.20149338730062,0.0138505571586613,0.0134099167612239,0.0101437551942167,0.00486746105725044,2.58510544257942
0.095,R->F,face,BeFe,-0.422706277472816,0.336254787482303,0.0118483463914419,0.0101437551942167,0.00486746105725044,2.58510544257942
0.145,R->F,face,BeFe,-1.51978788779244,0.064282147119647,0.0112310985903449,0.0101437551942167,0.00486746105725044,2.58510544257942
0.195,R->F,face,BeFe,-2.35542688718956,0.00925071874530226,0.0109332237599635,0.0101437551942167,0.00486746105725044,2.58510544257942
0.245,R->F,face,BeFe,-0.833195610510002,0.202367208891012,0.0114012385109732,0.0101437551942167,0.00486746105725044,2.58510544257942
0.295,R->F,face,BeFe,-5.75906760695623,4.22899115726239e-09,0.00952726023081291,0.0101437551942167,0.00486746105725044,2.58510544257942
0.345,R->F,face,BeFe,-5.83725605134426,2.65337551930145e-09,0.00946535159532332,0.0101437551942167,0.00486746105725044,2.58510544257942
0.395,R->F,face,BeFe,-4.04625199708083,2.60221034151797e-05,0.0103425939341581,0.0101437551942167,0.00486746105725044,2.58510544257942
0.445,R->F,face,BeFe,1.65417427658437,0.04904605390485,0.0127493181019144,0.0101437551942167,0.00486746105725044,2.58510544257942
0.495,R->F,face,BeFe,0.383612055278798,0.350633001798511,0.0121938593707366,0.0101437551942167,0.00486746105725044,2.58510544257942
0.545,R->F,face,BeFe,-3.75793210839995,8.56616737043847e-05,0.0103509697650972,0.0101437551942167,0.00486746105725044,2.58510544257942
0.595,R->F,face,BeFe,-3.63576266404364,0.00013857971109843,0.010394061040315,0.0101437551942167,0.00486746105725044,2.58510544257942
0.645,R->F,face,BeFe,-5.05048482968966,2.20345055312876e-07,0.00964583985053735,0.0101437551942167,0.00486746105725044,2.58510544257942
0.695,R->F,face,BeFe,-9.11139716009324,0,0.00789644967481366,0.0101437551942167,0.00486746105725044,2.58510544257942
0.745,R->F,face,BeFe,-9.20668932669116,0,0.00741637661524131,0.0101437551942167,0.00486746105725044,2.58510544257942
0.795,R->F,face,BeFe,-11.1662872141663,0,0.00626670866271247,0.0101437551942167,0.00486746105725044,2.58510544257942
0.845,R->F,face,BeFe,-9.7442348818589,0,0.00755221429901795,0.0101437551942167,0.00486746105725044,2.58510544257942
0.895,R->F,face,BeFe,-8.86705827138063,0,0.00777739905531432,0.0101437551942167,0.00486746105725044,2.58510544257942
0.945,R->F,face,BeFe,-3.88743171941763,5.0655236587871e-05,0.0105038142753674,0.0101437551942167,0.00486746105725044,2.58510544257942
0.995,R->F,face,BeFe,-6.78773432843632,5.69544411632705e-12,0.00898469616787802,0.0101437551942167,0.00486746105725044,2.58510544257942
1.045,R->F,face,BeFe,-4.21973260806678,1.22296122693211e-05,0.00983402600701633,0.0101437551942167,0.00486746105725044,2.58510544257942
1.095,R->F,face,BeFe,-5.26794644064388,6.89791711527832e-08,0.00970183030648021,0.0101437551942167,0.00486746105725044,2.58510544257942
1.145,R->F,face,BeFe,-3.43296138641218,0.000298513559131575,0.0103899071873413,0.0101437551942167,0.00486746105725044,2.58510544257942
1.195,R->F,face,BeFe,-2.43605872046473,0.00742413696138233,0.0107222175870056,0.0101437551942167,0.00486746105725044,2.58510544257942
1.245,R->F,face,BeFe,-3.80679988614247,7.03882820105584e-05,0.0101203012554197,0.0101437551942167,0.00486746105725044,2.58510544257942
1.295,R->F,face,BeFe,-5.86413332910265,2.25742302628618e-09,0.00930318015138861,0.0101437551942167,0.00486746105725044,2.58510544257942
1.345,R->F,face,BeFe,-8.79375660476685,0,0.00783686705978555,0.0101437551942167,0.00486746105725044,2.58510544257942
1.395,R->F,face,BeFe,-8.41991810503656,0,0.00805060257948262,0.0101437551942167,0.00486746105725044,2.58510544257942
1.445,R->F,face,BeFe,-10.1620543815575,0,0.00714699489157548,0.0101437551942167,0.00486746105725044,2.58510544257942
1.495,R->F,face,BeFe,-11.063664880907,0,0.00608897545276578,0.0101437551942167,0.00486746105725044,2.58510544257942
-0.105,O->R,face,BeFe,-2.9760476645196,0.00145994737920474,0.0307202140135871,0.0407916675789863,0.00486746105725044,2.58510544257942
-0.055,O->R,face,BeFe,-1.6101932766161,0.0536778343665697,0.0316420625827113,0.0407916675789863,0.00486746105725044,2.58510544257942
-0.005,O->R,face,BeFe,2.31633266499555,0.0102700560704759,0.0339623361619467,0.0407916675789863,0.00486746105725044,2.58510544257942
0.045,O->R,face,BeFe,8.47367266055333,0,0.0391843450782943,0.0407916675789863,0.00486746105725044,2.58510544257942
0.095,O->R,face,BeFe,7.3570439391367,9.40358901857508e-14,0.0391119520881695,0.0407916675789863,0.00486746105725044,2.58510544257942
0.145,O->R,face,BeFe,4.12688383035599,1.8385601380122e-05,0.0356507986830066,0.0407916675789863,0.00486746105725044,2.58510544257942
0.195,O->R,face,BeFe,8.83773760473512,0,0.03927862823166,0.0407916675789863,0.00486746105725044,2.58510544257942
0.245,O->R,face,BeFe,6.36991482873775,9.45665767915216e-11,0.0372107681454471,0.0407916675789863,0.00486746105725044,2.58510544257942
0.295,O->R,face,BeFe,10.8193259921944,0,0.0415093935149745,0.0407916675789863,0.00486746105725044,2.58510544257942
0.345,O->R,face,BeFe,11.3495413807008,0,0.042592805187236,0.0407916675789863,0.00486746105725044,2.58510544257942
0.395,O->R,face,BeFe,11.1003157142139,0,0.0425703514222157,0.0407916675789863,0.00486746105725044,2.58510544257942
0.445,O->R,face,BeFe,12.1167654912584,0,0.0472346172371608,0.0407916675789863,0.00486746105725044,2.58510544257942
0.495,O->R,face,BeFe,11.8235588248032,0,0.0470784240053128,0.0407916675789863,0.00486746105725044,2.58510544257942
0.545,O->R,face,BeFe,11.0392309920357,0,0.0433457691577336,0.0407916675789863,0.00486746105725044,2.58510544257942
0.595,O->R,face,BeFe,8.91348266023603,0,0.0401140139152764,0.0407916675789863,0.00486746105725044,2.58510544257942
0.645,O->R,face,BeFe,10.6580623256441,0,0.0419551743236369,0.0407916675789863,0.00486746105725044,2.58510544257942
0.695,O->R,face,BeFe,10.1596109926703,0,0.0420124181771287,0.0407916675789863,0.00486746105725044,2.58510544257942
0.745,O->R,face,BeFe,11.4814843806056,0,0.0439835756079965,0.0407916675789863,0.00486746105725044,2.58510544257942
0.795,O->R,face,BeFe,11.8333323803517,0,0.0474255197749833,0.0407916675789863,0.00486746105725044,2.58510544257942
0.845,O->R,face,BeFe,9.28976454885345,0,0.0399047374502311,0.0407916675789863,0.00486746105725044,2.58510544257942
0.895,O->R,face,BeFe,8.69113427150755,0,0.040057653209564,0.0407916675789863,0.00486746105725044,2.58510544257942
0.945,O->R,face,BeFe,4.12199705258174,1.8780100386917e-05,0.0359662367793697,0.0407916675789863,0.00486746105725044,2.58510544257942
0.995,O->R,face,BeFe,3.90209205274039,4.76824374260332e-05,0.0353864945964711,0.0407916675789863,0.00486746105725044,2.58510544257942
1.045,O->R,face,BeFe,7.72843904997987,5.44009282066327e-15,0.0376560419403617,0.0407916675789863,0.00486746105725044,2.58510544257942
1.095,O->R,face,BeFe,11.3666451029106,0,0.0449630605392378,0.0407916675789863,0.00486746105725044,2.58510544257942
1.145,O->R,face,BeFe,10.0911961038308,0,0.0442115815399478,0.0407916675789863,0.00486746105725044,2.58510544257942
1.195,O->R,face,BeFe,11.8113418803676,0,0.0476265515579783,0.0407916675789863,0.00486746105725044,2.58510544257942
1.245,O->R,face,BeFe,11.6109839916232,0,0.0453218535361941,0.0407916675789863,0.00486746105725044,2.58510544257942
1.295,O->R,face,BeFe,10.8730805477112,0,0.0447963311836947,0.0407916675789863,0.00486746105725044,2.58510544257942
1.345,O->R,face,BeFe,10.9024012143567,0,0.0431002416430593,0.0407916675789863,0.00486746105725044,2.58510544257942
1.395,O->R,face,BeFe,10.1962618259772,0,0.0424374956103887,0.0407916675789863,0.00486746105725044,2.58510544257942
1.445,O->R,face,BeFe,10.3330916036563,0,0.0421579992888968,0.0407916675789863,0.00486746105725044,2.58510544257942
1.495,O->R,face,BeFe,10.4528176591255,0,0.0425245976336736,0.0407916675789863,0.00486746105725044,2.58510544257942
-0.105,O->O,face,BeFe,12.2169444356305,0,0.00227856701451156,0.00264800678313708,0.00486746105725044,2.58510544257942
-0.055,O->O,face,BeFe,12.2169444356305,0,0.00180711689361893,0.00264800678313708,0.00486746105725044,2.58510544257942
-0.005,O->O,face,BeFe,12.2169444356305,0,0.00207581572790058,0.00264800678313708,0.00486746105725044,2.58510544257942
0.045,O->O,face,BeFe,12.2169444356305,0,0.00250256001462844,0.00264800678313708,0.00486746105725044,2.58510544257942
0.095,O->O,face,BeFe,12.2169444356305,0,0.00174992879937424,0.00264800678313708,0.00486746105725044,2.58510544257942
0.145,O->O,face,BeFe,12.2169444356305,0,0.00226475939874636,0.00264800678313708,0.00486746105725044,2.58510544257942
0.195,O->O,face,BeFe,12.2169444356305,0,0.00223638492792826,0.00264800678313708,0.00486746105725044,2.58510544257942
0.245,O->O,face,BeFe,12.2169444356305,0,0.00210568304208227,0.00264800678313708,0.00486746105725044,2.58510544257942
0.295,O->O,face,BeFe,12.2169444356305,0,0.00219735116493922,0.00264800678313708,0.00486746105725044,2.58510544257942
0.345,O->O,face,BeFe,12.2169444356305,0,0.00254599235540123,0.00264800678313708,0.00486746105725044,2.58510544257942
0.395,O->O,face,BeFe,12.2169444356305,0,0.00244853482823995,0.00264800678313708,0.00486746105725044,2.58510544257942
0.445,O->O,face,BeFe,12.2169444356305,0,0.00244774390780694,0.00264800678313708,0.00486746105725044,2.58510544257942
0.495,O->O,face,BeFe,12.2169444356305,0,0.00183317605782285,0.00264800678313708,0.00486746105725044,2.58510544257942
0.545,O->O,face,BeFe,12.2169444356305,0,0.00223090242694521,0.00264800678313708,0.00486746105725044,2.58510544257942
0.595,O->O,face,BeFe,12.2169444356305,0,0.00208921279126184,0.00264800678313708,0.00486746105725044,2.58510544257942
0.645,O->O,face,BeFe,-12.2169444356305,0,0.00144209604756682,0.00264800678313708,0.00486746105725044,2.58510544257942
0.695,O->O,face,BeFe,12.2169444356305,0,0.00189161477155881,0.00264800678313708,0.00486746105725044,2.58510544257942
0.745,O->O,face,BeFe,12.2169444356305,0,0.00222066473375396,0.00264800678313708,0.00486746105725044,2.58510544257942
0.795,O->O,face,BeFe,-12.2169444356305,0,0.00166617108731238,0.00264800678313708,0.00486746105725044,2.58510544257942
0.845,O->O,face,BeFe,12.2169444356305,0,0.00180923579743624,0.00264800678313708,0.00486746105725044,2.58510544257942
0.895,O->O,face,BeFe,12.2169444356305,0,0.00250654844866833,0.00264800678313708,0.00486746105725044,2.58510544257942
0.945,O->O,face,BeFe,12.2169444356305,0,0.00176911466357659,0.00264800678313708,0.00486746105725044,2.58510544257942
0.995,O->O,face,BeFe,12.2169444356305,0,0.00228559176278519,0.00264800678313708,0.00486746105725044,2.58510544257942
1.045,O->O,face,BeFe,-12.2169444356305,0,0.00171541534165094,0.00264800678313708,0.00486746105725044,2.58510544257942
1.095,O->O,face,BeFe,12.2169444356305,0,0.00214235862934224,0.00264800678313708,0.00486746105725044,2.58510544257942
1.145,O->O,face,BeFe,12.2169444356305,0,0.00267992858647155,0.00264800678313708,0.00486746105725044,2.58510544257942
1.195,O->O,face,BeFe,12.2169444356305,0,0.00200627273511,0.00264800678313708,0.00486746105725044,2.58510544257942
1.245,O->O,face,BeFe,12.2169444356305,0,0.00183052552826911,0.00264800678313708,0.00486746105725044,2.58510544257942
1.295,O->O,face,BeFe,12.2169444356305,0,0.00283583008555247,0.00264800678313708,0.00486746105725044,2.58510544257942
1.345,O->O,face,BeFe,12.2169444356305,0,0.00306531137651792,0.00264800678313708,0.00486746105725044,2.58510544257942
1.395,O->O,face,BeFe,12.2169444356305,0,0.0020905948244447,0.00264800678313708,0.00486746105725044,2.58510544257942
1.445,O->O,face,BeFe,12.2169444356305,0,0.00199215538307133,0.00264800678313708,0.00486746105725044,2.58510544257942
1.495,O->O,face,BeFe,12.2169444356305,0,0.00256052613106444,0.00264800678313708,0.00486746105725044,2.58510544257942
-0.105,O->F,face,BeFe,1.19970394357892,0.115127170462715,0.0114271148813452,0.0102158262547833,0.00486746105725044,2.58510544257942
-0.055,O->F,face,BeFe,-1.96937144302364,0.0244552262835587,0.010461988494089,0.0102158262547833,0.00486746105725044,2.58510544257942
-0.005,O->F,face,BeFe,-2.4898132759815,0.00639051118729761,0.0101454294211366,0.0102158262547833,0.00486746105725044,2.58510544257942
0.045,O->F,face,BeFe,-3.9216391638374,4.39743149686089e-05,0.00969787399262977,0.0102158262547833,0.00486746105725044,2.58510544257942
0.095,O->F,face,BeFe,-0.268772777583871,0.394052271542322,0.0110642252941629,0.0102158262547833,0.00486746105725044,2.58510544257942
0.145,O->F,face,BeFe,-5.88123705131253,2.0360573227407e-09,0.00918558638418192,0.0102158262547833,0.00486746105725044,2.58510544257942
0.195,O->F,face,BeFe,0.0806318332751614,0.467867374663993,0.011025758867651,0.0102158262547833,0.00486746105725044,2.58510544257942
0.245,O->F,face,BeFe,4.47628844121502,3.79759283641867e-06,0.0127517882407296,0.0102158262547833,0.00486746105725044,2.58510544257942
0.295,O->F,face,BeFe,3.1544150532798,0.000804100942916941,0.0122067475067131,0.0102158262547833,0.00486746105725044,2.58510544257942
0.345,O->F,face,BeFe,7.12492199485972,5.20694598549198e-13,0.0136262833663839,0.0102158262547833,0.00486746105725044,2.58510544257942
0.395,O->F,face,BeFe,5.31437082949928,5.35132343992828e-08,0.0132083483154186,0.0102158262547833,0.00486746105725044,2.58510544257942
0.445,O->F,face,BeFe,4.28814749690631,9.00847218854306e-06,0.0128002222405735,0.0102158262547833,0.00486746105725044,2.58510544257942
0.495,O->F,face,BeFe,8.11693788303292,2.22044604925031e-16,0.0140145857315378,0.0102158262547833,0.00486746105725044,2.58510544257942
0.545,O->F,face,BeFe,9.11872732675462,0,0.0152818304989305,0.0102158262547833,0.00486746105725044,2.58510544257942
0.595,O->F,face,BeFe,11.6598517693658,0,0.0177236069948232,0.0102158262547833,0.00486746105725044,2.58510544257942
0.645,O->F,face,BeFe,8.67891732707192,0,0.0153805755553,0.0102158262547833,0.00486746105725044,2.58510544257942
0.695,O->F,face,BeFe,6.96854510608365,1.6011636461144e-12,0.0139903241298448,0.0102158262547833,0.00486746105725044,2.58510544257942
0.745,O->F,face,BeFe,8.54208754939286,0,0.0147990607374535,0.0102158262547833,0.00486746105725044,2.58510544257942
0.795,O->F,face,BeFe,10.0301113816527,0,0.015880439707479,0.0102158262547833,0.00486746105725044,2.58510544257942
0.845,O->F,face,BeFe,9.78332910405292,0,0.0157964468873347,0.0102158262547833,0.00486746105725044,2.58510544257942
0.895,O->F,face,BeFe,6.86347938393723,3.3602010063305e-12,0.0135589341173373,0.0102158262547833,0.00486746105725044,2.58510544257942
0.945,O->F,face,BeFe,7.69667499444723,6.99440505513849e-15,0.0143242679994861,0.0102158262547833,0.00486746105725044,2.58510544257942
0.995,O->F,face,BeFe,3.47938577526757,0.000251282280375742,0.0122554213433745,0.0102158262547833,0.00486746105725044,2.58510544257942
1.045,O->F,face,BeFe,4.70352360771775,1.27854756626355e-06,0.012550409576866,0.0102158262547833,0.00486746105725044,2.58510544257942
1.095,O->F,face,BeFe,4.79637238542854,8.07824025450543e-07,0.0127870611226302,0.0102158262547833,0.00486746105725044,2.58510544257942
1.145,O->F,face,BeFe,1.00667622149596,0.157045196290541,0.0114823501081533,0.0102158262547833,0.00486746105725044,2.58510544257942
1.195,O->F,face,BeFe,2.61442610922493,0.00446887454028322,0.0121099134417713,0.0102158262547833,0.00486746105725044,2.58510544257942
1.245,O->F,face,BeFe,5.72974694031072,5.02902852694831e-09,0.0132226400798164,0.0102158262547833,0.00486746105725044,2.58510544257942
1.295,O->F,face,BeFe,0.601073666233022,0.273895461028215,0.0112254980891469,0.0102158262547833,0.00486746105725044,2.58510544257942
1.345,O->F,face,BeFe,-2.77324638688813,0.00277500410159759,0.0102195949791543,0.0102158262547833,0.00486746105725044,2.58510544257942
1.395,O->F,face,BeFe,3.69929077510892,0.000108101393818449,0.0122588705199344,0.0102158262547833,0.00486746105725044,2.58510544257942
1.445,O->F,face,BeFe,0.114839277694927,0.454286257945811,0.0114242902142631,0.0102158262547833,0.00486746105725044,2.58510544257942
1.495,O->F,face,BeFe,1.96448466524939,0.0247369564509526,0.0117967071597575,0.0102158262547833,0.00486746105725044,2.58510544257942
-0.105,F->R,face,BeFe,1.51978788779244,0.064282147119647,0.0133581549769096,0.00555544498675905,0.00486746105725044,2.58510544257942
-0.055,F->R,face,BeFe,0.295650055342259,0.38374867142947,0.0125497485767258,0.00555544498675905,0.00486746105725044,2.58510544257942
-0.005,F->R,face,BeFe,-5.7566242180691,4.29063218287951e-09,0.00973537969789088,0.00555544498675905,0.00486746105725044,2.58510544257942
0.045,F->R,face,BeFe,-3.60155521962388,0.000158159607707042,0.0109026445165507,0.00555544498675905,0.00486746105725044,2.58510544257942
0.095,F->R,face,BeFe,-5.46830432938822,2.27180637635271e-08,0.0101426527206988,0.00555544498675905,0.00486746105725044,2.58510544257942
0.145,F->R,face,BeFe,-7.9092498276272,1.33226762955019e-15,0.00893103197813687,0.00555544498675905,0.00486746105725044,2.58510544257942
0.195,F->R,face,BeFe,-6.45787682867429,5.30910870821799e-11,0.00952603279598673,0.00555544498675905,0.00486746105725044,2.58510544257942
0.245,F->R,face,BeFe,-8.80108677142823,0,0.00815078365814813,0.00555544498675905,0.00486746105725044,2.58510544257942
0.295,F->R,face,BeFe,-8.66670038263629,0,0.00874268848216595,0.00555544498675905,0.00486746105725044,2.58510544257942
0.345,F->R,face,BeFe,-7.80907088325503,2.88657986402541e-15,0.00930886742008159,0.00555544498675905,0.00486746105725044,2.58510544257942
0.395,F->R,face,BeFe,-6.45299005090004,5.48322498516995e-11,0.00979827545213425,0.00555544498675905,0.00486746105725044,2.58510544257942
